Date,Open,High,Low,Close,Volume
10/27/2015,26.416,26.68,26.099,26.222,305270858
10/28/2015,26.769,27.314,26.568,27.307,373707403
10/29/2015,27.172,27.626,27.071,27.59,223772420
10/30/2015,27.694,27.75,27.348,27.358,215638351
11/2/2015,27.443,27.783,27.386,27.74,140641702
11/3/2015,27.651,28.27,27.628,28.064,198837178
11/4/2015,28.187,28.342,27.845,27.927,195931268
11/5/2015,28.017,28.207,27.626,27.803,172038260
11/6/2015,27.847,28.007,27.73,27.837,143720601
11/9/2015,27.813,28.007,27.598,27.717,147327218
11/10/2015,26.879,27.145,26.685,26.846,257183144
11/11/2015,26.756,26.987,26.491,26.697,196680104
11/12/2015,26.733,26.859,26.588,26.606,141473154
11/13/2015,26.488,26.568,25.812,25.824,199265959
11/16/2015,25.605,26.265,25.518,26.25,165749177
11/17/2015,26.418,26.451,26.054,26.141,120122680
11/18/2015,26.616,27.004,26.551,26.96,203016190
11/19/2015,27.041,27.53,26.844,27.311,188319804
11/20/2015,27.41,27.568,27.327,27.433,149134986
11/23/2015,27.426,27.528,26.967,27.066,141286124
11/24/2015,26.967,27.443,26.932,27.333,186144495
11/25/2015,27.413,27.416,27.108,27.135,93030710
11/27/2015,27.198,27.225,27.031,27.08,56746721
11/30/2015,27.125,27.453,27.066,27.2,170418913
12/1/2015,27.304,27.317,26.869,26.967,151594090
12/2/2015,26.914,27.152,26.69,26.737,145142203
12/3/2015,26.792,26.852,26.26,26.488,180777117
12/4/2015,26.508,27.42,26.466,27.368,251306831
12/7/2015,27.356,27.556,27.08,27.195,139553679
12/8/2015,27.012,27.269,26.869,27.182,149232399
12/9/2015,27.041,27.051,26.458,26.581,201653449
12/10/2015,26.68,26.889,26.554,26.71,127063771
12/11/2015,26.486,26.528,25.942,26.024,203936124
12/14/2015,25.79,25.902,25.246,25.857,282650721
12/15/2015,25.737,25.93,25.37,25.403,231934545
12/16/2015,25.536,25.75,25.011,25.596,244614959
12/17/2015,25.754,25.807,25.053,25.053,194744097
12/18/2015,25.036,25.178,24.328,24.381,419533974
12/21/2015,24.662,24.684,24.271,24.674,207000431
12/22/2015,24.692,24.768,24.471,24.654,142603725
12/23/2015,24.662,25.021,24.647,24.972,142046441
12/24/2015,25.058,25.058,24.821,24.841,59140214
12/28/2015,24.735,24.761,24.411,24.554,116152821
12/29/2015,24.59,25.156,24.564,24.997,134538751
12/30/2015,24.965,24.991,24.642,24.672,96763259
12/31/2015,24.602,24.607,24.097,24.204,168893087
1/4/2016,23.591,24.23,23.453,24.225,273283324
1/5/2016,24.312,24.337,23.546,23.614,229328730
1/6/2016,23.12,23.537,22.96,23.152,292498225
1/7/2016,22.687,23.02,22.171,22.175,333268620
1/8/2016,22.658,22.786,22.246,22.291,302609908
1/11/2016,22.753,22.774,22.377,22.653,216346770
1/12/2016,23.118,23.15,22.725,22.981,204308117
1/13/2016,23.064,23.262,22.369,22.389,266469752
1/14/2016,22.521,23.102,22.011,22.882,268205377
1/15/2016,22.118,22.463,21.924,22.33,340651863
1/19/2016,22.624,22.681,21.957,22.223,230910646
1/20/2016,21.864,22.574,21.48,22.253,302898057
1/21/2016,22.314,22.503,21.827,22.141,202444399
1/22/2016,22.676,23.325,22.616,23.316,279676618
1/25/2016,23.339,23.341,22.81,22.863,215881828
1/26/2016,22.974,23.192,22.547,22.988,263597729
1/27/2016,22.081,22.216,21.46,21.48,570282427
1/28/2016,21.563,21.729,21.241,21.63,239622200
1/29/2016,21.791,22.377,21.689,22.377,268014112
2/1/2016,22.179,22.236,21.933,22.171,167271694
2/2/2016,21.938,22.081,21.673,21.72,153705067
2/3/2016,21.841,22.264,21.628,22.152,193337612
2/4/2016,22.159,22.498,22.003,22.328,196535054
2/5/2016,22.31,22.402,21.655,21.731,186713324
2/8/2016,21.529,22.123,21.508,21.963,228066537
2/9/2016,21.794,22.178,21.711,21.958,181567235
2/10/2016,22.173,22.272,21.751,21.79,178030508
2/11/2016,21.677,21.895,21.403,21.657,198809736
2/12/2016,21.771,21.844,21.501,21.725,170007861
2/16/2016,21.965,22.386,21.869,22.337,196729046
2/17/2016,22.345,22.702,22.226,22.682,183415252
2/18/2016,22.848,22.86,22.213,22.251,160315113
2/19/2016,22.191,22.366,22.146,22.201,140993545
2/22/2016,22.263,22.398,22.173,22.393,143233761
2/23/2016,22.284,22.305,21.855,21.888,128580116
2/24/2016,21.723,22.279,21.572,22.215,150725908
2/25/2016,22.203,22.366,22.018,22.366,106853123
2/26/2016,22.467,22.658,22.324,22.4,118899136
2/29/2016,22.388,22.706,22.34,22.349,130377152
3/1/2016,22.571,23.293,22.518,23.237,211800813
3/2/2016,23.232,23.32,23.031,23.288,140046869
3/3/2016,23.248,23.513,23.218,23.465,150454851
3/4/2016,23.662,23.98,23.434,23.815,189362582
3/7/2016,23.668,23.769,23.337,23.549,140918454
3/8/2016,23.296,23.525,23.206,23.353,131631528
3/9/2016,23.42,23.484,23.176,23.375,104762819
3/10/2016,23.443,23.632,23.15,23.387,144984184
3/11/2016,23.632,23.641,23.465,23.637,109602013
3/14/2016,23.558,23.789,23.527,23.697,108482370
3/15/2016,24.031,24.312,24.004,24.177,173338327
3/16/2016,24.184,24.572,24.179,24.491,165705993
3/17/2016,24.393,24.612,24.261,24.452,148908529
3/18/2016,24.58,24.619,24.316,24.481,191237426
3/21/2016,24.484,24.888,24.303,24.478,153589297
3/22/2016,24.33,24.803,24.321,24.666,140358667
3/23/2016,24.614,24.751,24.476,24.53,111196716
3/24/2016,24.384,24.557,24.247,24.425,113054636
3/28/2016,24.498,24.542,24.285,24.316,79520324
3/29/2016,24.247,24.92,24.247,24.895,128115601
3/30/2016,25.116,25.524,25.103,25.326,191825212
3/31/2016,25.363,25.406,25.166,25.193,103611555
4/1/2016,25.143,25.426,25.009,25.423,108648947
4/4/2016,25.524,25.93,25.49,25.684,150511223
4/5/2016,25.316,25.594,25.293,25.386,107241780
4/6/2016,25.48,25.653,25.246,25.648,108813042
4/7/2016,25.416,25.524,24.994,25.088,127617438
4/8/2016,25.173,25.376,25.001,25.118,99626201
4/11/2016,25.188,25.568,25.153,25.2,114571991
4/12/2016,25.276,25.544,25.118,25.528,113114500
4/13/2016,25.61,25.967,25.61,25.894,138135287
4/14/2016,25.802,25.98,25.734,25.907,104833567
4/15/2016,25.91,25.957,25.366,25.396,190442491
4/18/2016,25.168,25.183,24.719,24.848,254719915
4/19/2016,24.942,24.968,24.552,24.712,133206134
4/20/2016,24.652,24.987,24.514,24.765,114252477
4/21/2016,24.716,24.716,24.393,24.491,126640411
4/22/2016,24.273,24.614,24.186,24.428,141546000
4/25/2016,24.271,24.421,24.159,24.29,115292422
4/26/2016,24.019,24.342,24.019,24.12,170821805
4/27/2016,22.191,22.818,22.118,22.609,470831218
4/28/2016,22.563,22.625,21.785,21.92,342215242
4/29/2016,21.725,21.895,21.385,21.667,290024757
5/2/2016,21.719,21.746,21.36,21.643,204893871
5/3/2016,21.774,22.132,21.653,22.001,242183462
5/4/2016,22.006,22.168,21.685,21.771,165885507
5/5/2016,21.86,21.877,21.556,21.682,148930318
5/6/2016,21.713,21.731,21.362,21.564,184018671
5/9/2016,21.627,21.806,21.534,21.58,133183025
5/10/2016,21.703,21.76,21.422,21.725,140253557
5/11/2016,21.738,21.76,21.504,21.516,104633123
5/12/2016,21.564,21.577,20.808,21.008,320874284
5/13/2016,20.931,21.319,20.931,21.049,182441489
5/16/2016,21.488,21.952,21.315,21.833,256790151
5/17/2016,21.988,22.024,21.629,21.741,188810280
5/18/2016,21.899,22.144,21.835,21.991,176820637
5/19/2016,22.01,22.01,21.76,21.907,127243237
5/20/2016,22.01,22.194,21.983,22.146,129490203
5/23/2016,22.295,22.602,22.25,22.425,155760623
5/24/2016,22.61,22.813,22.521,22.767,127465168
5/25/2016,22.948,23.194,22.817,23.162,148248260
5/26/2016,23.18,23.427,22.94,23.351,234535154
5/27/2016,23.126,23.365,23.08,23.337,148384769
5/31/2016,23.162,23.349,22.981,23.223,167697622
6/1/2016,23.027,23.15,22.869,22.899,120584022
6/2/2016,22.698,22.753,22.472,22.727,166129652
6/3/2016,22.742,22.855,22.664,22.772,109012984
6/6/2016,22.789,23.694,22.686,22.939,97985978
6/7/2016,23.082,23.226,23.014,23.03,89036104
6/8/2016,23.027,23.154,22.95,23.009,82222189
6/9/2016,22.908,23.253,22.899,23.174,110374601
6/10/2016,22.915,23.104,22.903,22.986,111777973
6/13/2016,22.951,23.052,22.581,22.637,152982279
6/14/2016,22.632,22.903,22.499,22.666,132664505
6/15/2016,22.749,22.887,22.565,22.591,111847809
6/16/2016,22.429,22.733,22.341,22.686,131195386
6/17/2016,22.469,22.477,22.164,22.171,234840594
6/20/2016,22.325,22.457,22.101,22.118,143857869
6/21/2016,22.08,22.406,22.018,22.304,137298888
6/22/2016,22.383,22.533,22.176,22.225,112561432
6/23/2016,22.311,22.392,22.152,22.348,131403569
6/24/2016,21.606,22.013,21.548,21.72,272141849
6/27/2016,21.627,21.637,21.279,21.406,190501178
6/28/2016,21.604,21.781,21.429,21.765,165683168
6/29/2016,21.853,21.988,21.774,21.955,137952391
6/30/2016,21.964,22.273,21.931,22.234,145320706
7/1/2016,22.208,22.433,22.171,22.299,107217084
7/5/2016,22.185,22.187,21.968,22.104,116663336
7/6/2016,22,22.247,21.947,22.217,126086849
7/7/2016,22.256,22.441,22.239,22.311,102010021
7/8/2016,22.439,22.533,22.336,22.484,114175283
7/11/2016,22.499,22.71,22.497,22.554,97443840
7/12/2016,22.598,22.722,22.586,22.656,93333717
7/13/2016,22.654,22.715,22.521,22.528,93798067
7/14/2016,22.649,23.02,22.632,22.971,150994743
7/15/2016,23.004,23.094,22.908,22.971,127018043
7/18/2016,22.953,23.286,22.932,23.216,153820885
7/19/2016,23.154,23.256,23.103,23.226,95018648
7/20/2016,23.256,23.363,23.193,23.246,106033327
7/21/2016,23.216,23.491,23.054,23.124,129618115
7/22/2016,23.084,23.094,22.865,22.945,110996784
7/25/2016,22.85,22.986,22.54,22.637,163716272
7/26/2016,22.516,22.785,22.422,22.481,173967720
7/27/2016,24.247,24.269,23.895,23.94,386432686
7/28/2016,23.915,24.292,23.912,24.266,159745504
7/29/2016,24.232,24.316,24.111,24.237,106714509
8/1/2016,24.283,24.686,24.283,24.662,158105635
8/2/2016,24.662,24.666,24.189,24.298,135154250
8/3/2016,24.379,24.614,24.369,24.602,117701473
8/4/2016,24.686,24.785,24.617,24.755,107931397
8/5/2016,24.853,25.168,24.831,25.128,143216274
8/8/2016,25.138,25.34,25.056,25.34,109526529
8/9/2016,25.308,25.473,25.258,25.443,108997326
8/10/2016,25.42,25.463,25.196,25.256,95342798
8/11/2016,25.376,25.47,25.218,25.238,99804219
8/12/2016,25.2,25.358,25.2,25.296,76534835
8/15/2016,25.286,25.61,25.273,25.596,104705146
8/16/2016,25.631,25.774,25.536,25.576,140204544
8/17/2016,25.509,25.574,25.333,25.534,97226562
8/18/2016,25.541,25.624,25.493,25.505,80807087
8/19/2016,25.433,25.645,25.338,25.571,104931863
8/22/2016,25.456,25.498,25.218,25.373,105132383
8/23/2016,25.393,25.561,25.378,25.453,81198585
8/24/2016,25.386,25.428,25.176,25.26,96321202
8/25/2016,25.11,25.226,24.949,25.148,97960046
8/26/2016,25.116,25.243,24.861,25.001,114616692
8/29/2016,24.934,25.12,24.858,24.979,100174290
8/30/2016,24.738,24.908,24.666,24.783,95542132
8/31/2016,24.704,24.922,24.699,24.811,114177552
9/1/2016,24.821,24.975,24.694,24.959,104911509
9/2/2016,25.18,25.256,24.979,25.188,110188832
9/6/2016,25.23,25.323,25.138,25.18,99416312
9/7/2016,25.213,25.43,25.033,25.338,166277922
9/8/2016,25.076,25.08,24.607,24.672,212394096
9/9/2016,24.464,24.719,24.113,24.113,188291389
9/12/2016,24.001,24.719,23.973,24.656,174981903
9/13/2016,25.138,25.438,25.073,25.243,261922663
9/14/2016,25.423,26.426,25.396,26.136,454828092
9/15/2016,26.626,27.056,26.534,27.017,378759370
9/16/2016,26.919,27.152,26.668,26.872,301358946
9/19/2016,26.936,27.165,26.481,26.556,198365457
9/20/2016,26.431,26.687,26.309,26.554,145127653
9/21/2016,26.624,26.656,26.293,26.548,142059986
9/22/2016,26.743,26.876,26.658,26.796,126177752
9/23/2016,26.756,26.839,26.084,26.354,221116661
9/26/2016,26.106,26.514,26.084,26.391,122448103
9/27/2016,26.418,26.464,26.27,26.441,102199277
9/28/2016,26.584,26.802,26.521,26.646,123365892
9/29/2016,26.458,26.611,26.143,26.232,148171492
9/30/2016,26.297,26.508,26.143,26.431,142642287
10/3/2016,26.354,26.431,26.255,26.312,89153956
10/4/2016,26.434,26.733,26.335,26.418,125323424
10/5/2016,26.516,26.576,26.348,26.431,85516697
10/6/2016,26.586,26.74,26.451,26.634,119994347
10/7/2016,26.733,26.786,26.538,26.674,102472101
10/10/2016,26.896,27.299,26.822,27.135,151202723
10/11/2016,27.523,27.753,27.17,27.195,266340104
10/12/2016,27.443,27.583,27.299,27.44,158061071
10/13/2016,27.309,27.46,27.053,27.353,145756614
10/14/2016,27.563,27.626,27.39,27.506,147366703
10/17/2016,27.44,27.553,27.307,27.488,94110664
10/18/2016,27.628,27.636,27.463,27.468,94255527
10/19/2016,27.42,27.536,26.611,27.388,83522252
10/20/2016,27.327,27.448,27.202,27.373,101000402
10/21/2016,27.314,27.338,27.19,27.264,93470134
10/24/2016,27.383,27.53,27.358,27.51,97158697
10/25/2016,27.576,27.674,27.436,27.646,164877433
10/26/2016,26.733,27.049,26.496,27.022,275258705
10/27/2016,26.972,27.088,26.683,26.769,119859762
10/28/2016,26.628,26.942,26.526,26.591,148733297
10/31/2016,26.574,26.713,26.468,26.546,112990073
11/1/2016,26.526,26.604,25.842,26.07,187433543
11/2/2016,26.05,26.272,26.01,26.093,121168614
11/3/2016,26.084,26.195,25.747,25.812,114596574
11/4/2016,25.507,25.907,25.41,25.578,131209539
11/7/2016,25.867,25.972,25.724,25.947,134410302
11/8/2016,25.922,26.258,25.782,26.103,97741078
11/9/2016,25.822,26.163,25.396,26.06,237183041
11/10/2016,26.111,26.111,24.875,25.333,239672465
11/11/2016,25.173,25.584,25.04,25.486,143470536
11/14/2016,25.316,25.338,24.457,24.848,217748622
11/15/2016,25.046,25.308,24.953,25.17,137283515
11/16/2016,25.076,25.902,25.053,25.847,247383581
11/17/2016,25.81,25.932,25.576,25.837,112756108
11/18/2016,25.787,25.98,25.772,25.862,111815413
11/21/2016,25.877,26.322,25.852,26.26,116207330
11/22/2016,26.312,26.418,26.18,26.278,95322590
11/23/2016,26.171,26.208,25.927,26.143,105166167
11/25/2016,26.121,26.293,26.077,26.275,47085230
11/28/2016,26.188,26.431,26.179,26.222,106817196
11/29/2016,26.037,26.332,25.864,26.195,117733548
11/30/2016,26.23,26.368,25.912,25.974,140232078
12/1/2016,25.937,26.074,25.622,25.732,148422069
12/2/2016,25.655,25.87,25.581,25.824,101523320
12/5/2016,25.85,25.857,25.443,25.641,137426453
12/6/2016,25.734,25.934,25.661,25.837,107174883
12/7/2016,25.677,26.133,25.653,26.096,124714555
12/8/2016,26.054,26.421,25.994,26.351,110132622
12/9/2016,26.394,26.955,26.394,26.782,141956105
12/12/2016,26.628,27.022,26.436,26.631,110277279
12/13/2016,26.756,27.245,26.737,27.069,178431074
12/14/2016,27.031,27.311,27.017,27.069,137688747
12/15/2016,27.115,27.44,27.079,27.22,184640685
12/16/2016,27.376,27.383,27.18,27.258,164683485
12/19/2016,27.215,27.583,27.205,27.418,111918166
12/20/2016,27.44,27.609,27.428,27.488,80338458
12/21/2016,27.453,27.588,27.448,27.513,92081069
12/22/2016,27.348,27.386,27.178,27.333,107060871
12/23/2016,27.165,27.388,27.165,27.388,58619719
12/27/2016,27.388,27.684,27.38,27.558,74483478
12/28/2016,27.615,27.737,27.311,27.443,82158065
12/29/2016,27.37,27.526,27.358,27.44,62764888
12/30/2016,27.42,27.543,27.128,27.22,130142682
1/3/2017,27.215,27.343,26.964,27.299,118032678
1/4/2017,27.228,27.386,27.205,27.269,87313540
1/5/2017,27.245,27.466,27.218,27.41,92314417
1/6/2017,27.448,27.773,27.376,27.711,131572297
1/9/2017,27.72,28.072,27.717,27.964,134612874
1/10/2017,27.912,28.06,27.805,27.994,90142634
1/11/2017,27.904,28.184,27.873,28.144,112528150
1/12/2017,27.94,28.04,27.783,28.03,113480408
1/13/2017,27.994,28.114,27.922,27.977,108058591
1/17/2017,27.815,28.257,27.785,28.202,135836852
1/18/2017,28.202,28.318,28.134,28.2,96064446
1/19/2017,28.064,28.224,28.057,28.152,101450462
1/20/2017,28.305,28.305,28.142,28.202,120902589
1/23/2017,28.202,28.395,28.15,28.224,82805506
1/24/2017,28.097,28.227,28.087,28.194,96129332
1/25/2017,28.298,28.696,28.267,28.645,134762088
1/26/2017,28.592,28.776,28.579,28.658,107888038
1/27/2017,28.706,28.756,28.579,28.661,85605250
1/30/2017,28.421,28.582,28.358,28.582,126554383
1/31/2017,28.473,28.529,28.348,28.522,169815434
2/1/2017,29.853,30.669,29.847,30.257,469161575
2/2/2017,30.077,30.408,30.03,30.211,136695443
2/3/2017,30.157,30.36,30.125,30.332,104277078
2/6/2017,30.345,30.671,30.292,30.627,111118486
2/7/2017,30.681,31.039,30.661,30.909,154184119
2/8/2017,30.872,31.072,30.839,31.026,91322566
2/9/2017,31.072,31.265,30.941,31.261,101825196
2/10/2017,31.271,31.381,31.171,31.188,81855569
2/13/2017,31.413,31.583,31.338,31.466,93685034
2/14/2017,31.506,31.887,31.456,31.869,131586679
2/15/2017,31.99,32.165,31.777,31.987,142485258
2/16/2017,32.027,32.075,31.827,31.95,91246364
2/17/2017,31.889,32.06,31.889,32.038,89504091
2/21/2017,32.155,32.282,32.095,32.269,92919302
2/22/2017,32.205,32.368,32.127,32.365,74549778
2/23/2017,32.428,32.448,32.173,32.22,78833473
2/24/2017,32.078,32.26,31.934,32.26,89935670
2/27/2017,32.37,32.438,32.167,32.321,81076985
2/28/2017,32.358,32.438,32.269,32.335,89601730
3/1/2017,32.548,33.082,32.478,32.999,148281878
3/2/2017,33.045,33.114,32.749,32.797,108321168
3/3/2017,32.754,33.007,32.711,32.997,84647717
3/6/2017,32.894,32.995,32.711,32.889,80259083
3/7/2017,32.821,33.039,32.757,32.933,70697381
3/8/2017,32.794,32.999,32.764,32.807,76131383
3/9/2017,32.744,32.757,32.351,32.731,87335713
3/10/2017,32.869,32.891,32.721,32.841,78326631
3/13/2017,32.847,32.911,32.764,32.857,73808326
3/14/2017,32.881,32.965,32.767,32.804,64857930
3/15/2017,32.907,33.224,32.811,33.157,108845024
3/16/2017,33.216,33.286,33.108,33.209,81477718
3/17/2017,33.282,33.282,33.019,33.042,160737655
3/20/2017,33.143,33.398,33.101,33.391,91264368
3/21/2017,33.548,33.705,32.985,33.009,167471259
3/22/2017,33.009,33.421,32.992,33.381,109558413
3/23/2017,33.344,33.415,33.192,33.262,86198547
3/24/2017,33.398,33.455,33.13,33.199,90751307
3/27/2017,32.901,33.334,32.717,33.252,94134844
3/28/2017,33.259,34,33.194,33.943,138774194
3/29/2017,33.913,34.106,33.797,34.016,118847607
3/30/2017,34.033,34.108,33.871,33.973,79230206
3/31/2017,33.923,34.053,33.757,33.908,79617079
4/3/2017,33.92,34.016,33.767,33.918,84670886
4/4/2017,33.811,34.202,33.791,34.172,82316147
4/5/2017,34.04,34.333,33.946,33.996,114456729
4/6/2017,34.058,34.113,33.859,33.908,85991003
4/7/2017,33.926,34.03,33.814,33.831,70632950
4/10/2017,33.893,33.96,33.729,33.791,70691358
4/11/2017,33.739,33.834,33.059,33.428,128704371
4/12/2017,33.421,33.555,33.284,33.471,84222470
4/13/2017,33.498,33.61,33.294,33.294,72623752
4/17/2017,33.393,33.491,33.249,33.478,66196690
4/18/2017,33.378,33.531,33.309,33.329,59583212
4/19/2017,33.491,33.521,33.155,33.206,69984633
4/20/2017,33.334,33.734,33.319,33.623,94852101
4/21/2017,33.623,33.678,33.483,33.585,70454865
4/24/2017,33.871,33.978,33.794,33.903,72523556
4/25/2017,33.968,34.205,33.958,34.116,79105197
4/26/2017,34.1,34.133,33.841,33.913,84803114
4/27/2017,33.97,34.026,33.824,33.94,60191682
4/28/2017,34.01,34.06,33.814,33.906,88376380
5/1/2017,34.248,34.75,34.217,34.6,142039827
5/2/2017,34.829,34.952,34.662,34.821,188242231
5/3/2017,34.363,34.816,34.053,34.717,193228209
5/4/2017,34.584,34.737,34.413,34.587,98908215
5/5/2017,34.644,35.167,34.644,35.162,115775840
5/8/2017,35.177,36.278,35.177,36.116,206253772
5/9/2017,36.321,36.554,36.218,36.351,165361691
5/10/2017,36.262,36.338,35.901,36.173,109221243
5/11/2017,36.133,36.513,36.098,36.486,114927380
5/12/2017,36.662,37.078,36.654,36.998,136830791
5/15/2017,36.978,37.129,36.75,36.902,109339614
5/16/2017,36.96,36.99,36.667,36.85,84367212
5/17/2017,36.408,36.633,35.482,35.611,213826163
5/18/2017,35.851,36.346,35.823,36.156,141629521
5/19/2017,36.356,36.494,36.173,36.277,113446873
5/22/2017,36.498,36.635,36.24,36.496,96763782
5/23/2017,36.712,36.712,36.338,36.458,83998980
5/24/2017,36.466,36.536,36.183,36.346,81037084
5/25/2017,36.441,36.582,36.269,36.474,81088285
5/26/2017,36.498,36.554,36.338,36.411,92365748
5/30/2017,36.366,36.602,36.344,36.426,84885217
5/31/2017,36.491,36.536,36.116,36.203,103182824
6/1/2017,36.304,36.344,36.078,36.306,69128360
6/2/2017,36.406,36.847,36.236,36.847,116888448
6/5/2017,36.579,36.606,36.376,36.484,106679839
6/6/2017,36.476,36.929,36.454,36.606,112204177
6/7/2017,36.742,36.97,36.611,36.827,88688194
6/8/2017,36.797,36.867,36.594,36.734,89220978
6/9/2017,36.782,36.782,34.61,35.308,273353264
6/12/2017,34.543,34.627,33.774,34.465,304634919
6/13/2017,34.879,34.945,34.401,34.75,143858593
6/14/2017,34.957,34.957,34.09,34.401,132717730
6/15/2017,33.968,34.244,33.705,34.202,133588679
